+112.0000E-06,-304.7291200E-03,-42.8093188E-03
+112.2500E-06,-298.0312352E-03,-42.6252836E-03
+112.5000E-06,-294.0223002E-03,-42.4079776E-03
+112.7500E-06,-292.0702649E-03,-42.6136806E-03
+113.0000E-06,-291.9943428E-03,-42.3041202E-03
+113.2500E-06,-285.8769743E-03,-42.2925249E-03
+113.5000E-06,-284.5883797E-03,-42.1698938E-03
+113.7500E-06,-279.3265341E-03,-41.9452168E-03
+114.0000E-06,-272.3963531E-03,-41.9532567E-03
+114.2500E-06,-273.7922845E-03,-42.0394779E-03
+114.5000E-06,-269.0572627E-03,-41.7180802E-03
+114.7500E-06,-265.2312249E-03,-41.6897310E-03
+115.0000E-06,-259.4225137E-03,-41.6314037E-03
+115.2500E-06,-257.4502051E-03,-41.6293918E-03
+115.5000E-06,-251.3909046E-03,-41.3113929E-03
+115.7500E-06,-246.4084364E-03,-41.3598380E-03
+116.0000E-06,-242.0913360E-03,-41.0782284E-03
+116.2500E-06,-239.3400730E-03,-41.0292840E-03
+116.5000E-06,-237.4973549E-03,-41.0286305E-03
+116.7500E-06,-232.6194424E-03,-40.9004399E-03
+117.0000E-06,-227.4134000E-03,-40.8485728E-03
+117.2500E-06,-221.7204100E-03,-40.5942629E-03
+117.5000E-06,-219.0340580E-03,-40.3454068E-03
+117.7500E-06,-215.6655863E-03,-40.3177188E-03
+118.0000E-06,-213.3786552E-03,-40.3231010E-03
+118.2500E-06,-206.9108259E-03,-40.0639952E-03
+118.5000E-06,-202.1295479E-03,-39.6951303E-03
+118.7500E-06,-200.0026669E-03,-39.8949594E-03
+119.0000E-06,-195.5877767E-03,-39.8451636E-03
+119.2500E-06,-193.4681006E-03,-39.5592804E-03
+119.5000E-06,-188.6841718E-03,-39.3397283E-03
+119.7500E-06,-179.9879425E-03,-39.4880148E-03
+120.0000E-06,-176.4986794E-03,-39.0936794E-03
+120.2500E-06,-174.0025838E-03,-38.9884249E-03
+120.5000E-06,-171.5594861E-03,-39.0355709E-03
+120.7500E-06,-166.3140522E-03,-38.9092173E-03
+121.0000E-06,-163.4900582E-03,-38.6252404E-03
+121.2500E-06,-159.2167706E-03,-38.4084361E-03
+121.5000E-06,-150.6631232E-03,-38.4002214E-03
+121.7500E-06,-149.1464004E-03,-38.1042864E-03
+122.0000E-06,-146.5149494E-03,-38.1045747E-03
+122.2500E-06,-144.1011558E-03,-37.8931162E-03
+122.5000E-06,-141.1308725E-03,-37.8720941E-03
+122.7500E-06,-134.5332982E-03,-37.6238894E-03
+123.0000E-06,-128.8109269E-03,-37.4397615E-03
+123.2500E-06,-124.1551486E-03,-37.3455830E-03
+123.5000E-06,-120.6685364E-03,-37.1362421E-03
+123.7500E-06,-119.5135702E-03,-37.0119159E-03
+124.0000E-06,-115.6124351E-03,-36.9129622E-03
+124.2500E-06,-112.3841020E-03,-36.5788319E-03
+124.5000E-06,-107.2476017E-03,-36.2601589E-03
+124.7500E-06,-101.3720234E-03,-36.2518154E-03
+125.0000E-06,-97.5219831E-03,-36.2740826E-03
+125.2500E-06,-95.5877006E-03,-36.0184913E-03
+125.5000E-06,-91.9603324E-03,-35.7782131E-03
+125.7500E-06,-88.9498882E-03,-35.6299343E-03
+126.0000E-06,-85.9100627E-03,-35.5050008E-03
+126.2500E-06,-79.7237453E-03,-35.2197247E-03
+126.5000E-06,-74.9336682E-03,-35.0086679E-03
+126.7500E-06,-72.7875703E-03,-34.5407899E-03
+127.0000E-06,-68.7427196E-03,-34.2714420E-03
+127.2500E-06,-65.2143522E-03,-34.2170229E-03
+127.5000E-06,-63.4423076E-03,-34.1758895E-03
+127.7500E-06,-60.0855175E-03,-33.8275397E-03
+128.0000E-06,-55.2660590E-03,-33.7602747E-03
+128.2500E-06,-52.3669123E-03,-33.2262097E-03
+128.5000E-06,-46.7294167E-03,-33.1772192E-03
+128.7500E-06,-43.5100371E-03,-32.8099878E-03
+129.0000E-06,-41.3424574E-03,-32.7823151E-03
+129.2500E-06,-37.4985655E-03,-32.5018451E-03
+129.5000E-06,-34.5779369E-03,-32.2377275E-03
+129.7500E-06,-32.7132738E-03,-32.1095523E-03
+130.0000E-06,-27.2660346E-03,-31.7236220E-03
+130.2500E-06,-23.8288456E-03,-31.4081752E-03
+130.5000E-06,-21.9420036E-03,-31.3056608E-03
+130.7500E-06,-20.7970740E-03,-31.0180926E-03
+131.0000E-06,-18.2870825E-03,-30.4984300E-03
+131.2500E-06,-13.6165110E-03,-30.4965467E-03
+131.5000E-06,-12.0675269E-03,-30.0915830E-03
+131.7500E-06,-7.3476576E-03,-29.8798060E-03
+132.0000E-06,-7.5426996E-03,-29.7919588E-03
+132.2500E-06,-6.2728587E-03,-29.3983387E-03
+132.5000E-06,-6.9644964E-03,-29.1416461E-03
+132.7500E-06,-3.5273074E-03,-29.0361781E-03
+133.0000E-06,-1.5976561E-03,-29.0022435E-03
+133.2500E-06,-401.0890E-06,-28.6704646E-03
+133.5000E-06,-174.0945E-06,-28.6537931E-03
+133.7500E-06,+558.9897E-06,-28.4769077E-03
+134.0000E-06,+593.3110E-06,-28.2496580E-03
+134.2500E-06,+2.6128551E-03,-27.9266267E-03
+134.5000E-06,+3.8082909E-03,-28.1259852E-03
+134.7500E-06,+3.8697021E-03,-27.6920341E-03
+135.0000E-06,+4.3780543E-03,-27.4723535E-03
+135.2500E-06,+5.7697405E-03,-27.5437631E-03
+135.5000E-06,+4.2103627E-03,-27.1977161E-03
+135.7500E-06,+4.2458153E-03,-27.2823496E-03
+136.0000E-06,+9.0260126E-03,-27.0356934E-03
+136.2500E-06,+8.9868286E-03,-26.9114444E-03
+136.5000E-06,+11.4973604E-03,-26.6819227E-03
+136.7500E-06,+10.2722345E-03,-26.6034303E-03
+137.0000E-06,+10.5124544E-03,-26.5131749E-03
+137.2500E-06,+10.6885857E-03,-26.1929995E-03
+137.5000E-06,+15.0360443E-03,-26.1256136E-03
+137.7500E-06,+18.2559642E-03,-25.9282438E-03
+138.0000E-06,+15.6648790E-03,-25.6743094E-03
+138.2500E-06,+15.3960014E-03,-25.6240582E-03
+138.5000E-06,+14.2215071E-03,-25.3170912E-03
+138.7500E-06,+16.9695814E-03,-24.9837227E-03
+139.0000E-06,+18.9115029E-03,-24.9080883E-03
+139.2500E-06,+21.8509648E-03,-24.6578791E-03
+139.5000E-06,+24.9551877E-03,-24.5185306E-03
+139.7500E-06,+24.8048606E-03,-24.1451425E-03
+140.0000E-06,+24.0860558E-03,-23.8355951E-03
+140.2500E-06,+24.2114783E-03,-23.3375849E-03
+140.5000E-06,+24.8587099E-03,-22.9607416E-03
+140.7500E-06,+29.5075680E-03,-22.9140279E-03
+141.0000E-06,+33.0155076E-03,-22.3035338E-03
+141.2500E-06,+35.6680039E-03,-21.9336833E-03
+141.5000E-06,+35.5191675E-03,-21.4633303E-03
+141.7500E-06,+37.9312123E-03,-21.0775491E-03
+142.0000E-06,+35.2716173E-03,-20.6296411E-03
+142.2500E-06,+37.6844075E-03,-19.8969407E-03
+142.5000E-06,+40.2621129E-03,-19.5532218E-03
+142.7500E-06,+42.8037748E-03,-18.7572416E-03
+143.0000E-06,+43.6736520E-03,-18.3643108E-03
+143.2500E-06,+42.6734896E-03,-17.4331035E-03
+143.5000E-06,+44.4332858E-03,-16.7627848E-03
+143.7500E-06,+44.6987961E-03,-16.1743907E-03
+144.0000E-06,+48.1311224E-03,-15.4683750E-03
+144.2500E-06,+49.3676188E-03,-14.8824122E-03
+144.5000E-06,+49.7141963E-03,-14.1105517E-03
+144.7500E-06,+51.4836407E-03,-13.3070179E-03
+145.0000E-06,+50.3220895E-03,-12.8658991E-03
+145.2500E-06,+51.5493743E-03,-11.8602105E-03
+145.5000E-06,+50.1021165E-03,-11.1794051E-03
+145.7500E-06,+53.4219127E-03,-10.6668408E-03
+146.0000E-06,+56.9655871E-03,-9.8960119E-03
+146.2500E-06,+55.1511191E-03,-9.1301280E-03
+146.5000E-06,+55.9958601E-03,-8.2874263E-03
+146.7500E-06,+55.1516328E-03,-7.3055406E-03
+147.0000E-06,+55.2065362E-03,-6.6070708E-03
+147.2500E-06,+56.5179779E-03,-5.8442304E-03
+147.5000E-06,+58.8697429E-03,-5.1889522E-03
+147.7500E-06,+60.4929776E-03,-4.6969340E-03
+148.0000E-06,+61.4832602E-03,-3.7990207E-03
+148.2500E-06,+59.5228141E-03,-2.5782977E-03
+148.5000E-06,+62.1859355E-03,-1.8719112E-03
+148.7500E-06,+60.8896729E-03,-1.4029529E-03
+149.0000E-06,+64.6390144E-03,-551.2234E-06
+149.2500E-06,+67.0559991E-03,+125.1027E-06
+149.5000E-06,+63.9555849E-03,+1.0240913E-03
+149.7500E-06,+63.9552255E-03,+1.9392316E-03
+150.0000E-06,+63.7746681E-03,+2.5210909E-03
+150.2500E-06,+66.8493817E-03,+3.6422403E-03
+150.5000E-06,+66.9904199E-03,+4.3794354E-03
+150.7500E-06,+71.8247488E-03,+5.1150843E-03
+151.0000E-06,+70.2414699E-03,+5.8683309E-03
+151.2500E-06,+71.2974595E-03,+6.9679152E-03
+151.5000E-06,+70.7194879E-03,+7.7578110E-03
+151.7500E-06,+70.2618711E-03,+8.7763613E-03
+152.0000E-06,+72.0557835E-03,+9.5613504E-03
+152.2500E-06,+73.7591350E-03,+10.2618194E-03
+152.5000E-06,+75.2517757E-03,+10.8492974E-03
+152.7500E-06,+76.0962080E-03,+11.9136094E-03
+153.0000E-06,+74.6591123E-03,+12.8040436E-03
+153.2500E-06,+76.6737696E-03,+14.1829225E-03
+153.5000E-06,+77.7392796E-03,+14.8206440E-03
+153.7500E-06,+79.8649497E-03,+15.5060571E-03
+154.0000E-06,+82.3775125E-03,+16.1070936E-03
+154.2500E-06,+82.8800251E-03,+16.9970338E-03
+154.5000E-06,+80.2567316E-03,+18.0397397E-03
+154.7500E-06,+78.9203323E-03,+18.9488057E-03
+155.0000E-06,+82.3775125E-03,+20.1095862E-03
+155.2500E-06,+84.5634625E-03,+20.9512999E-03
+155.5000E-06,+86.3976130E-03,+21.6347266E-03
+155.7500E-06,+89.4076206E-03,+22.3995608E-03
+156.0000E-06,+91.5081545E-03,+23.3975393E-03
+156.2500E-06,+90.9051747E-03,+24.4297045E-03
+156.5000E-06,+91.4981204E-03,+25.5518187E-03
+156.7500E-06,+89.2569075E-03,+26.5975476E-03
+157.0000E-06,+94.2016342E-03,+26.9744346E-03
+157.2500E-06,+98.1413357E-03,+27.6814663E-03
+157.5000E-06,+98.5886120E-03,+28.4091115E-03
+157.7500E-06,+96.5735447E-03,+29.5191647E-03
+158.0000E-06,+97.8949916E-03,+30.6523367E-03
+158.2500E-06,+101.7443131E-03,+31.4437887E-03
+158.5000E-06,+105.2770295E-03,+32.1503190E-03
+158.7500E-06,+111.1111348E-03,+32.4251829E-03
+159.0000E-06,+113.7845992E-03,+33.3081098E-03
+159.2500E-06,+116.5031113E-03,+34.1608890E-03
+159.5000E-06,+115.6487726E-03,+35.3026000E-03
+159.7500E-06,+122.0008036E-03,+36.0498211E-03
+160.0000E-06,+126.4879882E-03,+36.5392769E-03
+160.2500E-06,+130.6943845E-03,+36.9337384E-03
+160.5000E-06,+138.8046920E-03,+37.3910165E-03
+160.7500E-06,+141.2368559E-03,+38.3282262E-03
+161.0000E-06,+145.7391690E-03,+39.0920468E-03
+161.2500E-06,+152.7292705E-03,+40.1694568E-03
+161.5000E-06,+158.2569087E-03,+40.6196881E-03
+161.7500E-06,+168.0310774E-03,+40.7804937E-03
+162.0000E-06,+177.5134418E-03,+40.8759096E-03
+162.2500E-06,+184.0664821E-03,+41.3790090E-03
+162.5000E-06,+192.9812179E-03,+42.1151440E-03
+162.7500E-06,+199.9408310E-03,+42.7880303E-03
+163.0000E-06,+210.5890184E-03,+43.3171245E-03
+163.2500E-06,+219.8298507E-03,+43.6724235E-03
+163.5000E-06,+230.3577364E-03,+43.7171227E-03
+163.7500E-06,+242.5734061E-03,+43.6935459E-03
+164.0000E-06,+251.9511641E-03,+44.2277086E-03
+164.2500E-06,+261.3823542E-03,+44.7282841E-03
+164.5000E-06,+272.6543616E-03,+44.9749736E-03
+164.7500E-06,+282.0822882E-03,+45.3734770E-03
+165.0000E-06,+290.1469547E-03,+45.1387351E-03
+165.2500E-06,+302.1012313E-03,+44.9412780E-03
+165.5000E-06,+309.2826699E-03,+45.3216485E-03
+165.7500E-06,+319.2829069E-03,+45.4604287E-03
+166.0000E-06,+321.9605369E-03,+46.2549142E-03
+166.2500E-06,+331.3684988E-03,+46.3135833E-03
+166.5000E-06,+337.5038492E-03,+46.1899877E-03
+166.7500E-06,+341.8198424E-03,+45.7764801E-03
+167.0000E-06,+349.5178390E-03,+45.7633408E-03
+167.2500E-06,+353.7043984E-03,+45.7372092E-03
+167.5000E-06,+359.1923653E-03,+46.3071361E-03
+167.7500E-06,+360.7200220E-03,+46.6850265E-03
+168.0000E-06,+362.9867834E-03,+46.4884490E-03
+168.2500E-06,+367.2929233E-03,+46.3362005E-03
+168.5000E-06,+369.6435546E-03,+45.6578936E-03
+168.7500E-06,+369.3276972E-03,+45.6850594E-03
+169.0000E-06,+370.4676628E-03,+45.9060470E-03
+169.2500E-06,+370.5797346E-03,+46.5211824E-03
+169.5000E-06,+369.8146953E-03,+46.6874988E-03
+169.7500E-06,+370.5221272E-03,+46.1924446E-03
+170.0000E-06,+369.9203848E-03,+45.8623409E-03
+170.2500E-06,+369.2110208E-03,+45.6246353E-03
+170.5000E-06,+366.4624327E-03,+45.6714520E-03
+170.7500E-06,+366.8391368E-03,+46.0669813E-03
+171.0000E-06,+364.9309698E-03,+46.2423075E-03
+171.2500E-06,+363.7845447E-03,+45.9221190E-03
+171.5000E-06,+362.4020942E-03,+45.4941217E-03
+171.7500E-06,+359.5373966E-03,+45.0703767E-03
+172.0000E-06,+356.2818457E-03,+45.0187106E-03
+172.2500E-06,+353.6933342E-03,+45.3422538E-03
+172.5000E-06,+350.6931293E-03,+45.5956739E-03
+172.7500E-06,+348.2066554E-03,+45.5140733E-03
+173.0000E-06,+342.1117745E-03,+45.1443026E-03
+173.2500E-06,+343.5967980E-03,+44.7648454E-03
+173.5000E-06,+338.2010154E-03,+44.5784331E-03
+173.7500E-06,+334.7079196E-03,+44.7086460E-03
+174.0000E-06,+329.7893590E-03,+44.9287049E-03
+174.2500E-06,+327.8693294E-03,+44.9799183E-03
+174.5000E-06,+324.0816795E-03,+44.8622863E-03
+174.7500E-06,+320.4828171E-03,+44.2251873E-03
+175.0000E-06,+317.5743840E-03,+44.0744335E-03
+175.2500E-06,+312.9791654E-03,+43.9311948E-03
+175.5000E-06,+310.1712502E-03,+44.2909935E-03
+175.7500E-06,+304.4268302E-03,+44.5236332E-03
+176.0000E-06,+301.7893346E-03,+44.3014749E-03
+176.2500E-06,+297.8496330E-03,+43.7729260E-03
+176.5000E-06,+294.0367699E-03,+43.4186304E-03
+176.7500E-06,+291.6978926E-03,+43.5216697E-03
+177.0000E-06,+286.8039013E-03,+43.5042059E-03
+177.2500E-06,+281.2307765E-03,+43.8086798E-03
+177.5000E-06,+278.0347843E-03,+43.9353139E-03
+177.7500E-06,+272.7028562E-03,+43.5720240E-03
+178.0000E-06,+268.7641846E-03,+42.9141060E-03
+178.2500E-06,+265.2920834E-03,+42.8216434E-03
+178.5000E-06,+262.7382526E-03,+42.8725302E-03
+178.7500E-06,+256.2468574E-03,+43.0329139E-03
+179.0000E-06,+251.2714372E-03,+43.2102211E-03
+179.2500E-06,+247.2661299E-03,+43.0191572E-03
+179.5000E-06,+243.4872262E-03,+42.5668959E-03
+179.7500E-06,+241.7183728E-03,+42.1190725E-03
+180.0000E-06,+236.3367393E-03,+42.0929409E-03
+180.2500E-06,+231.8235936E-03,+42.1648858E-03
+180.5000E-06,+225.5935914E-03,+42.2900406E-03
+180.7500E-06,+222.4082508E-03,+42.4153138E-03
+181.0000E-06,+218.3012413E-03,+42.2139535E-03
+181.2500E-06,+214.5116859E-03,+41.4127147E-03
+181.5000E-06,+209.3109693E-03,+41.2978998E-03
+181.7500E-06,+207.5031393E-03,+40.9827308E-03
+182.0000E-06,+201.1755763E-03,+41.4049628E-03
+182.2500E-06,+196.8379445E-03,+41.5116195E-03
+182.5000E-06,+189.8360624E-03,+41.3396970E-03
+182.7500E-06,+189.8134203E-03,+40.9989290E-03
+183.0000E-06,+187.0100326E-03,+40.3385618E-03
+183.2500E-06,+181.5467386E-03,+40.2649835E-03
+183.5000E-06,+178.2153935E-03,+40.3342654E-03
+183.7500E-06,+170.8197226E-03,+40.5388878E-03
+184.0000E-06,+166.2971096E-03,+40.6194254E-03
+184.2500E-06,+163.7389829E-03,+40.1548356E-03
+184.5000E-06,+159.7644463E-03,+39.8065603E-03
+184.7500E-06,+156.2052817E-03,+39.3079300E-03
+185.0000E-06,+151.0836253E-03,+39.6327597E-03
+185.2500E-06,+145.7931968E-03,+39.5242173E-03
+185.5000E-06,+142.2583216E-03,+39.4805344E-03
+185.7500E-06,+136.7145516E-03,+39.2700179E-03
+186.0000E-06,+136.6635847E-03,+38.8068813E-03
+186.2500E-06,+132.4116005E-03,+38.5372839E-03
+186.5000E-06,+129.4622080E-03,+38.5794953E-03
+186.7500E-06,+123.0810296E-03,+38.5751806E-03
+187.0000E-06,+117.9014331E-03,+38.6975492E-03
+187.2500E-06,+114.6118190E-03,+38.5798863E-03
+187.5000E-06,+110.0211062E-03,+38.1420838E-03
+187.7500E-06,+109.2882029E-03,+37.6902782E-03
+188.0000E-06,+103.6384347E-03,+37.3288586E-03
+188.2500E-06,+98.7246331E-03,+37.4176884E-03
+188.5000E-06,+93.4327888E-03,+37.4243336E-03
+188.7500E-06,+89.5974379E-03,+37.3011061E-03
+189.0000E-06,+86.8235594E-03,+36.9489640E-03
+189.2500E-06,+85.8402235E-03,+36.5751590E-03
+189.5000E-06,+80.4060529E-03,+36.4555797E-03
+189.7500E-06,+78.5730868E-03,+36.1634189E-03
+190.0000E-06,+74.6062157E-03,+36.1436986E-03
+190.2500E-06,+68.4348483E-03,+35.9964206E-03
+190.5000E-06,+64.2414194E-03,+36.0114121E-03
+190.7500E-06,+63.8193057E-03,+35.4988477E-03
+191.0000E-06,+60.7694725E-03,+34.9517363E-03
+191.2500E-06,+57.8385517E-03,+34.7583957E-03
+191.5000E-06,+53.4089455E-03,+34.6321371E-03
+191.7500E-06,+49.9063027E-03,+34.7048717E-03
+192.0000E-06,+46.0650882E-03,+34.4261924E-03
+192.2500E-06,+44.6305154E-03,+34.2754387E-03
+192.5000E-06,+41.1988066E-03,+33.6724236E-03
+192.7500E-06,+39.4647110E-03,+33.5368337E-03
+193.0000E-06,+34.8946551E-03,+33.2959971E-03
+193.2500E-06,+32.2962132E-03,+32.9859017E-03
+193.5000E-06,+28.3637937E-03,+33.1110719E-03
+193.7500E-06,+24.5995288E-03,+32.7635168E-03
+194.0000E-06,+25.3688374E-03,+32.1948534E-03
+194.2500E-06,+23.1175904E-03,+31.7281564E-03
+194.5000E-06,+21.8092096E-03,+31.7535520E-03
+194.7500E-06,+19.1339700E-03,+31.4500326E-03
+195.0000E-06,+14.2752792E-03,+31.3871696E-03
+195.2500E-06,+12.9795811E-03,+31.1044897E-03
+195.5000E-06,+11.4043271E-03,+30.5897255E-03
+195.7500E-06,+12.7986642E-03,+30.4157836E-03
+196.0000E-06,+10.3755818E-03,+30.3989602E-03
+196.2500E-06,+9.6026720E-03,+30.0426296E-03
+196.5000E-06,+6.2478381E-03,+29.8535238E-03
+196.7500E-06,+6.4981163E-03,+30.0040819E-03
+197.0000E-06,+6.4981163E-03,+29.6523231E-03
+197.2500E-06,+4.4880661E-03,+29.4858420E-03
+197.5000E-06,+5.7724927E-03,+29.3061934E-03
+197.7500E-06,+4.3106732E-03,+29.2276496E-03
+198.0000E-06,+1.7654632E-03,+29.2420699E-03
+198.2500E-06,+772.9663E-06,+28.9117218E-03
+198.5000E-06,-981.3255E-06,+28.9000105E-03
+198.7500E-06,+1.1603993E-03,+28.6757862E-03
+199.0000E-06,+1.8001438E-03,+28.5795108E-03
+199.2500E-06,-1.3043347E-03,+28.3969422E-03
+199.5000E-06,-3.3823327E-03,+28.4466377E-03
+199.7500E-06,-2.0578225E-03,+28.3457905E-03
+200.0000E-06,-4.5571599E-03,+28.2955392E-03
+200.2500E-06,-5.9363927E-03,+27.7801962E-03
+200.5000E-06,-7.6458177E-03,+27.6312355E-03
+200.7500E-06,-3.7253066E-03,+27.4412679E-03
+201.0000E-06,-5.9920438E-03,+27.1843206E-03
+201.2500E-06,-8.8676223E-03,+27.2559051E-03
+201.5000E-06,-8.1261007E-03,+27.3253595E-03
+201.7500E-06,-11.0898232E-03,+27.0337856E-03
+202.0000E-06,-13.0027251E-03,+26.7917989E-03
+202.2500E-06,-11.2338717E-03,+26.4148012E-03
+202.5000E-06,-13.6023860E-03,+26.2235110E-03
+202.7500E-06,-14.3595522E-03,+25.9966009E-03
+203.0000E-06,-17.6682819E-03,+25.9977201E-03
+203.2500E-06,-19.8582214E-03,+25.5785111E-03
+203.5000E-06,-19.3300325E-03,+25.1872113E-03
+203.7500E-06,-19.7442466E-03,+24.9873255E-03
+204.0000E-06,-20.3126736E-03,+24.5316038E-03
+204.2500E-06,-21.7253279E-03,+24.2022821E-03
+204.5000E-06,-27.1702250E-03,+23.6921980E-03
+204.7500E-06,-28.1752501E-03,+23.5274637E-03
+205.0000E-06,-27.2651084E-03,+22.9471199E-03
+205.2500E-06,-29.3555575E-03,+22.5668961E-03
+205.5000E-06,-31.1991753E-03,+21.9894491E-03
+205.7500E-06,-31.8560552E-03,+21.5964436E-03
+206.0000E-06,-34.0470223E-03,+21.0579896E-03
+206.2500E-06,-34.7135480E-03,+20.7047823E-03
+206.5000E-06,-35.9372315E-03,+19.9409617E-03
+206.7500E-06,-38.3066190E-03,+19.3160808E-03
+207.0000E-06,-36.7179636E-03,+18.6441593E-03
+207.2500E-06,-37.6658469E-03,+18.1276430E-03
+207.5000E-06,-40.2355515E-03,+17.3379405E-03
+207.7500E-06,-42.2198481E-03,+16.9336047E-03
+208.0000E-06,-41.1312860E-03,+16.1795221E-03
+208.2500E-06,-42.8454942E-03,+15.4852355E-03
+208.5000E-06,-42.9635575E-03,+14.8785104E-03
+208.7500E-06,-43.2506269E-03,+14.2430219E-03
+209.0000E-06,-41.6193913E-03,+13.3585465E-03
+209.2500E-06,-43.4799900E-03,+12.7359990E-03
+209.5000E-06,-47.1671485E-03,+12.4230477E-03
+209.7500E-06,-47.7732399E-03,+11.7585949E-03
+210.0000E-06,-46.8516746E-03,+11.0481721E-03
+210.2500E-06,-45.6653226E-03,+10.4060922E-03
+210.5000E-06,-47.1046278E-03,+9.6796306E-03
+210.7500E-06,-48.3417441E-03,+9.1934629E-03
+211.0000E-06,-50.2569881E-03,+8.5496772E-03
+211.2500E-06,-52.8268471E-03,+7.9314519E-03
+211.5000E-06,-49.6080850E-03,+7.2052221E-03
+211.7500E-06,-50.5327112E-03,+6.4864942E-03
+212.0000E-06,-50.7972664E-03,+5.5825684E-03
+212.2500E-06,-50.9605366E-03,+5.0522107E-03
+212.5000E-06,-53.8033906E-03,+4.3708009E-03
+212.7500E-06,-53.6743138E-03,+3.7953326E-03
+213.0000E-06,-56.8557202E-03,+3.0849175E-03
+213.2500E-06,-54.3374457E-03,+2.3360343E-03
+213.5000E-06,-55.2535549E-03,+1.5503965E-03
+213.7500E-06,-57.0595614E-03,+786.8564E-06
+214.0000E-06,-56.3417842E-03,+49.1673E-06
+214.2500E-06,-60.0632132E-03,-482.0599E-06
+214.5000E-06,-59.0610946E-03,-1.1479611E-03
+214.7500E-06,-59.1874675E-03,-1.9198240E-03
+215.0000E-06,-57.4387089E-03,-2.6325291E-03
+215.2500E-06,-60.2125875E-03,-3.3127889E-03
+215.5000E-06,-59.8794911E-03,-4.0938394E-03
+215.7500E-06,-60.3016047E-03,-4.7160909E-03
+216.0000E-06,-62.5040725E-03,-5.4388502E-03
+216.2500E-06,-63.6583948E-03,-6.1377728E-03
+216.5000E-06,-63.2218208E-03,-6.9888952E-03
+216.7500E-06,-61.1315019E-03,-7.4121459E-03
+217.0000E-06,-64.0918789E-03,-8.1392250E-03
+217.2500E-06,-64.3991445E-03,-9.1790005E-03
+217.5000E-06,-66.8687171E-03,-9.9674989E-03
+217.7500E-06,-66.5870748E-03,-10.5639071E-03
+218.0000E-06,-66.3405811E-03,-11.3007421E-03
+218.2500E-06,-65.8636919E-03,-12.0390100E-03
+218.5000E-06,-69.9699803E-03,-12.6434581E-03
+218.7500E-06,-70.8482948E-03,-13.3153950E-03
+219.0000E-06,-69.4558898E-03,-13.9787131E-03
+219.2500E-06,-70.6162856E-03,-14.8430363E-03
+219.5000E-06,-72.1926443E-03,-15.5597753E-03
+219.7500E-06,-69.6831955E-03,-16.2830851E-03
+220.0000E-06,-71.8648207E-03,-17.1528573E-03
+220.2500E-06,-73.8779849E-03,-17.9485700E-03
+220.5000E-06,-76.3619647E-03,-18.4326795E-03
+220.7500E-06,-76.3186127E-03,-19.0779060E-03
+221.0000E-06,-75.1961418E-03,-19.8882731E-03
+221.2500E-06,-75.2934685E-03,-20.7023450E-03
+221.5000E-06,-78.1736540E-03,-21.2904458E-03
+221.7500E-06,-77.6516158E-03,-22.0289813E-03
+222.0000E-06,-79.5346467E-03,-22.8671135E-03
+222.2500E-06,-82.1736355E-03,-23.3125004E-03
+222.5000E-06,-81.6075747E-03,-24.1082208E-03
+222.7500E-06,-82.9004941E-03,-24.9934862E-03
+223.0000E-06,-82.0906387E-03,-25.7350064E-03
+223.2500E-06,-84.7873867E-03,-26.6859492E-03
+223.5000E-06,-90.4012899E-03,-27.1761460E-03
+223.7500E-06,-89.8896429E-03,-27.6748945E-03
+224.0000E-06,-93.0672889E-03,-28.7328441E-03
+224.2500E-06,-93.2632064E-03,-29.2643389E-03
+224.5000E-06,-94.0119570E-03,-29.8779923E-03
+224.7500E-06,-95.7556502E-03,-30.4080618E-03
+225.0000E-06,-99.0529853E-03,-31.2551319E-03
+225.2500E-06,-103.9801135E-03,-31.8124159E-03
+225.5000E-06,-106.6426440E-03,-32.3305119E-03
+225.7500E-06,-109.9131690E-03,-33.0975176E-03
+226.0000E-06,-109.3243914E-03,-33.4690377E-03
+226.2500E-06,-112.8101280E-03,-34.1909893E-03
+226.5000E-06,-114.1828530E-03,-34.9335331E-03
+226.7500E-06,-121.8186159E-03,-35.5968512E-03
+227.0000E-06,-126.7657859E-03,-36.0726456E-03
+227.2500E-06,-131.4055360E-03,-36.7080645E-03
+227.5000E-06,-133.1411512E-03,-37.2054857E-03
+227.7500E-06,-137.2239750E-03,-37.9605665E-03
+228.0000E-06,-143.4350426E-03,-38.3376259E-03
+228.2500E-06,-152.5925960E-03,-38.7761693E-03
+228.5000E-06,-159.4185035E-03,-39.3814329E-03
+228.7500E-06,-165.1660857E-03,-39.7978685E-03
+229.0000E-06,-171.5214092E-03,-40.2147774E-03
+229.2500E-06,-177.8613461E-03,-40.5026959E-03
+229.5000E-06,-185.0916145E-03,-40.8264267E-03
+229.7500E-06,-194.9668921E-03,-41.4432808E-03
+230.0000E-06,-204.9298000E-03,-41.8895141E-03
+230.2500E-06,-216.5950511E-03,-42.1239674E-03
+230.5000E-06,-224.4022876E-03,-42.5340174E-03
+230.7500E-06,-230.3543284E-03,-42.6423309E-03
+231.0000E-06,-233.8047693E-03,-42.8288102E-03
+231.2500E-06,-247.7851244E-03,-43.3627515E-03
+231.5000E-06,-259.8148625E-03,-43.4911685E-03
+231.7500E-06,-268.9167142E-03,-43.6721546E-03
+232.0000E-06,-278.7257685E-03,-43.8513404E-03
+232.2500E-06,-285.1460272E-03,-44.2240952E-03
+232.5000E-06,-288.7663449E-03,-44.1271664E-03
